RefId,IsBadBuy
99671,0.17034017656405065
99672,0.2115968417856078
99673,0.20253848585387962
99674,0.2155668688685231
99675,0.24937710730030352
99676,0.1347904463271086
99677,0.09921744967097651
99678,0.09255544061791994
99679,0.24287685810546006
99680,0.17440448832413621
99681,0.3057562260748569
99682,0.21284267691132677
99683,0.13371636016824723
99684,0.2190050298442478
99685,0.08057863727416996
99686,0.16288661718027028
99687,0.1187869721709101
99688,0.2192500381992101
99689,0.22637645652774172
99690,0.16084050063416916
99691,0.18557145949451723
99692,0.08677665112972917
99693,0.07172302647228665
99694,0.13381458382347386
99695,0.21237331489844208
99696,0.21055968892805726
99697,0.14983591910606864
99698,0.13670406311284097
99699,0.15184433804876124
99700,0.09430627204158075
99701,0.24395002602306415
99702,0.1300968680216472
99703,0.367860251216209
99704,0.05436078240147566
99705,0.06627971250461369
99706,0.19472305914769442
99707,0.41275218550275283
99708,0.17467292342106036
99709,0.14258665803706944
99710,0.17966178919867873
99711,0.16320538414278063
99712,0.44409770643698326
99713,0.11189293518126042
99714,0.26763281225996355
99715,0.15022802372764774
99716,0.08216517346916374
99717,0.32189964716483993
99718,0.29878542505652156
99719,0.14499034059151394
99720,0.21946260315646515
99721,0.41146051125199673
99722,0.09509435781006521
99723,0.13963620027941168
99724,0.09122763461297109
99725,0.05444560127464425
99726,0.26343285898313995
99727,0.11869389611834963
99728,0.20314674895397128
99729,0.3727556922892639
99730,0.21975914987232684
99731,0.11327723329861578
99732,0.1861828993654697
99733,0.1286221822522835
99734,0.06884287916172614
99735,0.18201948125732653
99736,0.20026575684247935
99737,0.06823930882079147
99738,0.19898205344259223
99739,0.15838950586486944
99740,0.2886515814172907
99741,0.12884280565515105
99742,0.19238457973278875
99743,0.0724087906323975
99744,0.049556858605803056
99745,0.33447417086930276
99746,0.4891316894669708
99747,0.1938484081466977
99748,0.163776873827966
99749,0.17441957688731033
99750,0.20177767885895118
99751,0.05308467501203862
99752,0.06843346995635796
99753,0.1229781301971034
99754,0.07760230406306393
99755,0.1888590068833979
99756,0.16601805567986305
99757,0.1433886025277614
99758,0.13881906885991996
99759,0.2782355117846633
99760,0.10391225234405792
99761,0.2592262279289277
99762,0.20444826342478079
99763,0.3550581366034402
99764,0.07280082027984583
99765,0.31433496339285955
99766,0.1912352111662245
99767,0.25570467460669866
99768,0.22871652003532109
99769,0.1126265926406263
99770,0.1872899925070288
99771,0.3604979018541909
99772,0.10992980590004452
99773,0.07764796383802063
99774,0.09171302434687141
99775,0.17295851434427006
99776,0.25758868283103786
99777,0.27946617709172455
99778,0.3322053374325515
99779,0.23706690933410496
99780,0.1620326455574539
99781,0.35429308802958587
99782,0.27503309622341554
99783,0.23512375706442273
99784,0.0531567459267753
99785,0.2187215111077293
99786,0.08587672948180256
99787,0.1825502912718341
99788,0.08188322433918138
99789,0.22207836581681648
99790,0.07932915809343825
99791,0.08140935976354914
99792,0.8304356885634755
99793,0.1383057583499833
99794,0.34746607076032177
99795,0.11504079377120527
99796,0.10273607850296422
99797,0.056958796251384745
99798,0.16464312696875075
99799,0.12788359724271825
99800,0.33224693111634224
99801,0.27250113438476387
99802,0.1313218152900638
99803,0.23137138152989162
99804,0.06569974698162769
99805,0.16982469009852644
99806,0.12314232864461021
99807,0.06380506957238144
99808,0.11512242686379176
99809,0.05346951623860307
99810,0.08482852805265804
99811,0.07356023575173617
99812,0.09124784630556755
99813,0.1362966582144046
99814,0.20814429877327278
99815,0.1064922926664712
99816,0.13833900823514308
99817,0.11739319441144719
99818,0.04201125530603561
99819,0.15905853820013818
99820,0.1653694964904087
99821,0.08999259297962713
99822,0.07405055385132896
99823,0.2621593179681279
99824,0.08253748772716583
99825,0.1501757971413533
99826,0.20212053423760518
99827,0.21835542265936145
99828,0.037858702498890305
99829,0.14879830497281227
99830,0.08978142355114883
99831,0.07985851928726231
99832,0.10077969709794796
99833,0.17066567912331654
99834,0.04426390807735413
99835,0.08588928509676085
99836,0.09202454089051708
99837,0.0886255149208329
99838,0.12032472956881185
99839,0.0323108346099524
99840,0.09946926829410736
99841,0.12785467657930155
99842,0.2412971817737885
99843,0.2260692849617823
99844,0.24065077590030634
99845,0.3669147070856044
99846,0.3651833326860406
99847,0.22939350777930462
99848,0.1248415551832881
99849,0.10182863527879929
99850,0.18141446400491967
99851,0.15393893373852968
99852,0.014761650989410324
99853,0.12317839374914914
99854,0.24221488071007802
99855,0.06374468795252895
99856,0.1414912725135735
99857,0.07886334522825765
99858,0.12551681901541717
99859,0.04767842878916574
99860,0.007658945320604429
99861,0.03752414108590912
99862,0.05080830861594617
99863,0.07673992216939206
99864,0.07547554082120553
99865,0.04855107190009953
99866,0.039672494975668104
99867,0.12597510022290706
99868,0.020285957265426112
99869,0.21697093240292847
99870,0.06957729997163829
99871,0.11267120893959545
99872,0.07910811889296764
99873,0.05900308833987287
99874,0.07669765707595708
99875,0.035194816474356704
99876,0.22836221694016634
99877,0.05218854770129401
99878,0.12192337127531178
99879,0.03162263418651123
99880,0.10753355588522953
99881,0.05746481341692777
99882,0.05328158306668379
99883,0.023117619658329557
99884,0.06836626589014348
99885,0.0655272078101921
99886,0.0273626312118609
99887,0.22783303847144132
99888,0.021771053499068244
99889,0.06785278439018139
99890,0.05639250845679984
99891,0.22123277156121146
99892,0.20267327023221504
99893,0.19715452318955412
99894,0.1779921097516441
99895,0.16795082094591668
99896,0.2550665291845352
99897,0.08307540596342865
99898,0.08178821663945127
99899,0.11021359001879608
99900,0.02113664905218056
99901,0.1939631346026668
99902,0.10087889604499349
99903,0.07652424933446685
99904,0.008971049496000272
99905,0.08802736734108244
99906,0.2930765857898903
99907,0.0873060796139027
99908,0.12771491039683747
99909,0.07645085203480453
99910,0.09506117606433628
99911,0.02754206243510713
99912,0.11651059873338884
99913,0.06955100222297757
99914,0.049872804485431986
99915,0.10109408738417432
99916,0.02098791675777332
99917,0.04633977463674328
99918,0.008946405378299195
99919,0.045684200023416555
99920,0.018044582640085554
99921,0.09653263941085703
99922,0.04796399183304523
99923,0.09440331337457802
99924,0.08026482866550444
99925,0.0463200878293763
99926,0.13093910008627396
99927,0.13783673757334938
99928,0.11603065438199514
99929,0.07329445019068297
99930,0.19035525891225488
99931,0.17738949560950498
99932,0.14022484856778716
99933,0.13021750758935716
99934,0.12324983910016853
99935,0.07055910568000846
99936,0.14113581247493007
99937,0.06404429686554484
99938,0.310173996443923
99939,0.09637318633065174
99940,0.10812592679008894
99941,0.09530485105376442
99942,0.10525788031399688
99943,0.09527282575491691
99944,0.03998178493429232
99945,0.08417223909340041
99946,0.07712264157335172
99947,0.08571908971846119
99948,0.08553834445108277
99949,0.07853137045887772
99950,0.08486483291076692
99951,0.08291416507949885
99952,0.05476638856298332
99953,0.39617301706482627
99954,0.09449286578732632
99955,0.21115507441588754
99956,0.04362847573952698
99957,0.1336202021134133
99958,0.11686967291587151
99959,0.10431737307486286
99960,0.06634879218776758
99961,0.04044861774625699
99962,0.13512168665435043
99963,0.11181772149281041
99964,0.06905807413573967
99965,0.12101640651730858
99966,0.0495649335960149
99967,0.11600562248185808
99968,0.20612334166457127
99969,0.0990794379904077
99970,0.1476869677037943
99971,0.039182540180651204
99972,0.04444254802431181
99973,0.05872500474210246
99974,0.0360378176481103
99975,0.0642028333670337
99976,0.05854438752502436
99977,0.04768073555002883
99978,0.05101822573127805
99979,0.03354688814553737
99980,0.10484674614295603
99981,0.028289898481568435
99982,0.08166054620764508
99983,0.03118056105065133
99984,0.08614841056645699
99985,0.08112982559633841
99986,0.0943595274026528
99987,0.0702676392164367
99988,0.10085123139141856
99989,0.033967232992859114
99990,0.06775106432093071
99991,0.08103716767075508
99992,0.031354647939289264
99993,0.07770990837161365
99994,0.13037497351910698
99995,0.07062319207023665
99996,0.06987703275218464
99997,0.11972669091352942
99998,0.06701087627466058
99999,0.06800966203416003
100000,0.16553228248955237
100001,0.07525200848057752
100002,0.06491097566802073
100003,0.05847700671525074
100004,0.020021919367503527
100005,0.07295715467597944
100006,0.08729328784730268
100007,0.08200335367954528
100008,0.07863626562428817
100009,0.1868317132737533
100010,0.06558745339282637
100011,0.1231871411091609
100012,0.06087836657182685
100013,0.03163849029174978
100014,0.12796244181807612
100015,0.07402848535663743
100016,0.16291996069132655
100017,0.08396889939158612
100018,0.06762546699463112
100019,0.11977718475841619
100020,0.05724088186416941
100021,0.05350396849497149
100022,0.03518572142890764
100023,0.2618362400129288
100024,0.0911293732255225
100025,0.15596401238562219
100026,0.1989675335402349
100027,0.8843586709809166
100028,0.023678681294827225
100029,0.02718844368389031
100030,0.04439522263795465
100031,0.06317320085829772
100032,0.011183324723126989
100033,0.06488861024915515
100034,0.020456166702175795
100035,0.02491926336076728
100036,0.02159843449172982
100037,0.05633671140647499
100038,0.12141050546978382
100039,0.705776940033326
100040,0.045614843180018065
100041,0.029981023795023515
100042,0.018864112840610996
100043,0.028464137311030424
100044,0.08671376769802884
100045,0.022926487448873867
100046,0.0299846443079008
100047,0.04783470083398264
100048,0.020855486907247287
100049,0.052382024947912775
100050,0.026331554605867898
100051,0.2902502099182585
100052,0.0555331641728508
100053,0.03587071658527046
100054,0.03574771534716101
100055,0.046569927462740184
100056,0.07564978258900504
100057,0.012956004765308005
100058,0.8002341445894753
100059,0.05636393979901303
100060,0.14153234185370756
100061,0.012494865469499827
100062,0.2559904114429076
100063,0.06419080828246268
100064,0.04442016337494691
100065,0.014393015241359376
100066,0.01975844881457811
100067,0.03720724282351775
100068,0.03587148707660127
100069,0.04561360405998571
100070,0.024313011942455512
100071,0.01673091396830743
100072,0.04129950167803342
100073,0.28600160644769274
100074,0.01955845995715301
100075,0.03637678731037998
100076,0.055121960739428086
100077,0.012632600931361773
100078,0.01781626311526528
100079,0.08645976833879347
100080,0.08781902190071235
100081,0.044369509682044415
100082,0.0512613719241123
100083,0.06410162937964356
100084,0.1415404239361104
100085,0.015390350955581509
100086,0.015143795684852995
100087,0.041917182493034104
100088,0.19155503855838846
100089,0.08739581013641672
100090,0.06684812683856024
100091,0.1485600367800522
100092,0.05080415549798681
100093,0.10605947799566844
100094,0.060514889505572544
100095,0.06420647184022604
100096,0.024407145215512377
100097,0.060542854391698764
100098,0.09730717868347231
100099,0.10995072918999621
100100,0.07436202745846002
100101,0.12255115082844659
100102,0.1097240378359343
100103,0.10954589030491382
100104,0.09506753631327057
100105,0.09421832198875736
100106,0.05039687420844869
100107,0.055077328464447434
100108,0.198147516681592
100109,0.11714840581486663
100110,0.0774415384868769
100111,0.11599791720057719
100112,0.08108734645710038
100113,0.0917712995521507
100114,0.11261227584203812
100115,0.09410681479213001
100116,0.11376422598655467
100117,0.0738141015063149
100118,0.1710712726718
100119,0.10303804297694111
100120,0.04713806789031212
100121,0.13396377054481046
100122,0.03640141533103436
100123,0.05680723995778584
100124,0.031659675600451465
100125,0.08175503325797039
100126,0.05713469081895748
100127,0.031664303782188916
100128,0.09641472012993466
100129,0.12107815022333801
100130,0.15449927834135926
100131,0.11818746519417352
100132,0.10891519349873809
100133,0.11314814143991862
100134,0.11938281578778695
100135,0.10299922812201782
100136,0.11059189914508126
100137,0.09037135367176911
100138,0.07083109925602275
100139,0.09917256340616537
100140,0.39332295511104554
100141,0.2672898092046162
100142,0.1898445005475681
100143,0.18595885279088692
100144,0.14806148414115453
100145,0.11990725044112177
100146,0.03380198117624695
100147,0.3959473643136096
100148,0.07723865951470577
100149,0.13667494723799742
100150,0.07333942097664141
100151,0.166245418365765
100152,0.08301776614173499
100153,0.05081577409751027
100154,0.06758505117172728
100155,0.07351137522726164
100156,0.05957853803973958
100157,0.08232852492251916
100158,0.08150846515361466
100159,0.07182135836018133
100160,0.08336817330051152
100161,0.07655354161343707
100162,0.09990657315269202
100163,0.12419724941478204
100164,0.29312369806363137
100165,0.11149891178185514
100166,0.2744101254801237
100167,0.1823795323184358
100168,0.16616329018084686
100169,0.07362395708035194
100170,0.05949123157294414
100171,0.08951124240566334
100172,0.09402855219407266
100173,0.09940086366631246
100174,0.370749670881046
100175,0.14417984963663186
100176,0.20023524657777045
100177,0.10590889272212384
100178,0.05786459920697486
100179,0.15304151675214334
100180,0.031378754220462074
100181,0.10881732750097779
100182,0.06896580095550056
100183,0.09840466680345206
100184,0.11121815616182652
100185,0.03499136176944168
100186,0.0639588058556141
100187,0.0327347914292712
100188,0.02715183607712078
100189,0.03302018292887795
100190,0.19103650007863524
100191,0.15364948012239044
100192,0.052729831533806615
100193,0.06786843233725373
100194,0.13155619158900347
100195,0.09404712394597758
100196,0.232103833066361
100197,0.022986771776670602
100198,0.1870202639786131
100199,0.07180352608434709
100200,0.09710594976466413
100201,0.048258239483572406
100202,0.024226923728386043
100203,0.06266332676432657
100204,0.08922565548319808
100205,0.06136864746901237
100206,0.138456823169789
100207,0.04039517281256795
100208,0.078389193673231
100209,0.28743578358507477
100210,0.08587764131800023
100211,0.13719034996094487
100212,0.0566065586285339
100213,0.09382775054109661
100214,0.34703248308628687
100215,0.1187283184625281
100216,0.02867193745606553
100217,0.09516844880744751
100218,0.07888984591881396
100219,0.09436911924464754
100220,0.03671232097036512
100221,0.11802473875863664
100222,0.09928823234817662
100223,0.09303312168662994
100224,0.25292768372471125
100225,0.09404359986293218
100226,0.12441896628176044
100227,0.10824206564474939
100228,0.07670243130421303
100229,0.08956281918052611
100230,0.05661338599857364
100231,0.11463976283797585
100232,0.12378772472839507
100233,0.09189516586287308
100234,0.10198760090272736
100235,0.08809032557709325
