<<<<<<< HEAD
RefId,IsBadBuy
119245,0.02211954194595152
119246,7.536287889498775e-5
119247,0.001228263100615742
119248,0.004657000625541583
119249,0.009264017089120979
119250,0.004533134887653299
119251,0.004480448418551675
119252,2.3133836018739482e-4
119253,0.009138336471597093
119254,1.1069770091807091e-4
119255,8.846655637145001e-5
119256,2.1806678056491042e-4
119257,2.9105737687646432e-5
119258,7.478105782433408e-4
119259,1.3340966857479188e-4
119260,1.1333518268655042e-4
119261,5.313828776998734e-4
119262,0.028540093029359115
119263,2.5896287397711535e-4
119264,1.763105965527754e-4
119265,0.005166759749718525
119266,0.003002681641511989
119267,0.015376458370016034
119268,3.675199173577231e-4
119269,0.009634828819073496
119270,0.011468727191614458
119271,0.029089956320606687
119272,0.0039572404136125035
119273,0.7651904569299309
119274,0.003011375190656291
119275,2.20115964927904e-5
119276,5.505782999263381e-4
119277,7.741669940436052e-4
119278,2.9785711438299006e-4
119279,7.275829534322719e-4
119280,0.0011197864160423742
119281,0.007862309096645577
119282,0.01398880056569624
119283,2.634627167793965e-4
119284,1.730926938128139e-4
119285,7.180894778047211e-4
119286,1.658749341765086e-4
119287,5.271690762859734e-4
119288,5.771901586159423e-5
119289,2.057950267645465e-4
119290,8.339808473958295e-4
119291,0.011578855245501186
119292,8.13249531658251e-5
119293,4.7655406903884085e-5
119294,1.461298048118439e-4
119295,5.905926522965966e-5
119296,0.06177715951735209
119297,3.0695960641749926e-4
119298,0.0033247207993050004
119299,0.0034866046682633864
119300,0.0015755650814983189
119301,0.0010920373252527671
119302,0.0032675723739944954
119303,7.808292664111007e-4
119304,3.879342995204431e-4
119305,5.313560909655414e-4
119306,5.582134255898187e-4
119307,0.0017948795339048048
119308,0.0042689823315111
119309,0.003913022948307963
119310,0.009359779669686373
119311,8.063292549295181e-4
119312,8.456713068934735e-6
119313,0.0015040107086577684
119314,0.0035151572642858997
119315,0.01026435258095423
119316,0.0012953176593212003
119317,0.008244920862759905
119318,5.9554799953862415e-5
119319,0.0131015158101205
119320,0.0014277843412509289
119321,1.3150909143511835e-4
119322,4.805091334502159e-4
119323,0.03098654278585224
119324,0.0015001689480073298
119325,0.005739947897470876
119326,0.0060939285651938424
119327,0.013610962801339051
119328,0.00607981735000055
119329,0.005402186335072493
119330,4.451910183324024e-4
119331,9.497824093583586e-4
119332,0.0028677825618334822
119333,0.004931519437008114
119334,1.7556627932189221e-4
119335,4.024725228158183e-4
119336,8.56596857569905e-4
119337,4.6576575756610656e-4
119338,6.413908095014481e-4
119339,7.265119898108255e-5
119340,9.234911290436263e-4
119341,0.0017150040726977777
119342,2.292520271575429e-4
119343,0.05425641009699157
119344,0.08038967576780504
119345,0.07183079254825245
119346,0.3364666762157431
119347,0.07472548940940497
119348,0.29100581378729623
119349,0.17388793948561146
119350,0.9812219236618407
119351,0.5347392685069517
119352,0.26120099194216956
119353,0.6873268853280078
119354,0.033899582537224415
119355,0.008897830889348542
119356,0.0057544921891321005
119357,0.0010866541765662929
119358,2.0152971964540491e-4
119359,0.006919867817354621
119360,2.4198270082122748e-4
119361,0.00835209015208107
119362,0.020292535251503575
119363,2.3646646287593448e-4
119364,3.7812700676398685e-4
119365,2.674827572930839e-4
119366,8.609197833636027e-4
119367,0.001067093157726972
119368,5.2343019159811e-4
119369,2.497133751003357e-4
119370,0.0023781093340779717
119371,0.0028446751014540896
119372,1.1828708993549117e-4
119373,0.011720081824172364
119374,1.5076822079907915e-4
119375,1.9381254716667923e-5
119376,0.0015370010719882269
119377,0.005221585943590284
119378,3.495057027851858e-4
119379,0.0019051895808887092
119380,5.19575892241992e-4
119381,9.797934100440403e-5
119382,0.0021799419164187962
119383,3.5662281687648753e-4
119384,7.269541512478783e-4
119385,2.2172701613770932e-4
119386,0.001148708572991587
119387,0.0010933417953144164
119388,1.8747701237331507e-4
119389,0.002381521509952031
119390,0.043233243320688154
119391,6.972945845703682e-4
119392,4.923581673542884e-4
119393,4.8432449986043246e-4
119394,0.0017190134941167461
119395,2.2967404488442278e-4
119396,0.001101451357088269
119397,0.0019329759629168135
119398,0.0016867546343068307
119399,0.0021477051837637514
119400,2.1378161378892368e-4
119401,0.005283071047325133
119402,0.01286243785396119
119403,1.3656840598811625e-4
119404,4.5607442767098056e-5
119405,0.0029145501460727213
119406,9.611165136366555e-5
119407,0.0012396422242228577
119408,0.004181699715609187
119409,0.0012188594996106702
119410,5.22407360499762e-4
119411,0.0010197082709569297
119412,3.5639106442911255e-4
119413,0.0010004939480443538
119414,4.193397330833264e-4
119415,0.024755706643688997
119416,0.05158509533625702
119417,1.3440391843299327e-4
119418,0.0010967772559855593
119419,6.752730389060637e-4
119420,0.0015765457554507767
119421,3.662877768234646e-4
119422,0.013450999117929803
119423,0.002229813676340374
119424,1.1053636855958644e-4
119425,0.0010349034762665629
119426,9.776272052036028e-4
119427,3.4415789370185965e-5
119428,0.00652771030741245
119429,3.863257706404531e-4
119430,0.0060641609113433505
119431,4.592020602230838e-4
119432,5.004610247510913e-4
119433,0.02633238924159685
119434,4.4740810149108544e-4
119435,4.5372664445722554e-4
119436,0.012116460659061516
119437,3.4859659590737207e-4
119438,0.0031708122254329213
119439,3.1697275961483224e-4
119440,0.010635877711269736
119441,3.603504616978239e-5
119442,2.1167422628211777e-4
119443,0.005174334297130854
119444,0.001271913772460533
119445,2.1276805457807847e-5
119446,0.0018443994717342268
119447,0.004172245069902818
119448,0.17196621415407023
119449,0.004250508628413341
119450,1.6142191983135756e-4
119451,3.6851282694874894e-4
119452,0.002638609934193446
119453,0.0010542767117446238
119454,4.5213729842404277e-4
119455,8.36920221986846e-4
119456,1.383687884671314e-4
119457,6.32671413091071e-5
119458,0.0017207802630624979
119459,0.0016019027619687835
119460,1.5803686204769626e-4
119461,8.5466032025966e-4
119462,0.006155379043148193
119463,0.0016370896151579216
119464,1.1173862380009275e-4
119465,0.0015251763821393586
119466,3.036374408053398e-4
119467,6.649298750863692e-4
119468,0.0011997877873351458
119469,4.1696363424035274e-4
119470,0.017403427979613206
119471,0.00242597931830487
119472,1.8786945812004517e-4
119473,3.318903650952247e-4
119474,2.3857141122820923e-4
119475,0.010863457263416157
119476,6.574642056068117e-4
119477,4.868446428752652e-5
119478,2.6719610050023897e-4
119479,1.8335551562688457e-4
119480,1.9642662897311836e-4
119481,4.465579810517182e-4
119482,3.4196984061166515e-4
119483,4.2760124093145995e-4
119484,0.011584450287966752
119485,8.020051025393729e-4
119486,3.905914508088833e-4
119487,6.263140934917667e-4
119488,0.08830540396328822
119489,0.009832727836204846
119490,9.167852725105654e-4
119491,7.922107513190163e-5
119492,0.003948518547085708
119493,0.003601924354788617
119494,0.008512614263738418
119495,0.0036099921419821745
119496,1.1534795067929458e-4
119497,0.0013297848469689553
119498,9.459005741182442e-4
119499,8.18695455223106e-5
119500,8.095731660130589e-4
119501,2.4062082369653964e-4
119502,1.3938394392288e-4
119503,1.1106976016439752e-5
119504,0.0010423774262327717
119505,0.024100890455380514
119506,5.991973167139948e-4
119507,0.3974403678871147
119508,0.002916851053942034
119509,0.12941781640094643
119510,0.002010500272050305
119511,0.004832370258882251
119512,0.001501677642353181
119513,3.716794894310877e-5
119514,0.010832399879936228
119516,6.955296891181056e-4
119517,1.9294903121323137e-4
119518,0.002203298761109937
119519,0.14209071367234033
119520,0.5872240790870605
119521,1.3722174867088305e-4
119522,0.002130959349068886
119523,7.244646779244336e-5
119524,0.002665894029915736
119525,8.550802611974911e-4
119526,1.224953083341163e-4
119527,2.965374738673291e-4
119528,0.0019817861743706955
119529,6.849129050707517e-5
119530,0.09176392056849296
119531,8.107517784648436e-5
119532,0.013623268766539076
119533,0.010528235504166846
119534,2.939005619567623e-4
119535,6.197943369923094e-4
119536,2.664605610380562e-5
119537,3.5340606388432796e-4
119538,6.404416129008521e-5
119539,1.6702060956996637e-4
119540,1.4533727986367376e-4
119541,3.498878437415861e-4
119542,4.686088458754856e-5
119543,0.003017273451013517
119544,1.7602426166791522e-4
119545,0.04803669531941232
119546,1.0819280209886677e-5
119547,0.0012592355008350991
119548,3.681237909599398e-5
119549,5.709901922135383e-4
119550,2.54339605705241e-4
119551,0.0012721227136733666
119552,5.5121496755017833e-5
119553,0.002841104885138374
119554,6.004383968803737e-4
119555,5.14572601788254e-5
119556,2.625778965113981e-4
119557,7.22476321905204e-4
119558,3.2398619829904614e-4
119559,2.5277039992131095e-4
119560,8.547387840012752e-4
119561,0.0033115551047501798
119562,3.5744527317970733e-4
119563,0.9163802942026646
119564,5.565186485459557e-4
119565,0.004300877017363984
119566,2.767018486309272e-4
119567,1.7589599400450677e-4
119568,0.002683611732238537
119569,1.4834412250575633e-5
119570,7.395886686215956e-4
119571,2.0937187489233477e-4
119572,2.0837111141345636e-5
119573,1.1158112756282107e-5
119574,7.417497804375669e-4
119575,0.005017828950084861
119576,1.028435316793822e-4
119577,6.236783019914806e-4
119578,0.006972706304156585
119579,4.05743129615247e-5
119580,1.595191378447986e-4
119581,2.259938738655097e-4
119582,3.9237606667762864e-5
119583,1.925053729803403e-4
119584,4.1630530911740026e-5
119585,1.3538406706591532e-4
119586,2.993117593107221e-4
119587,1.1065077933686874e-4
119588,2.6544857808701104e-4
119589,3.634299467090929e-4
119590,1.6103241984661906e-4
119591,3.730186440673556e-5
119592,0.0012447178301085748
119593,1.362567511473584e-4
119594,2.4753618675490177e-4
119595,3.330260541518699e-4
119596,0.00900820901957249
119597,3.251232146163589e-5
119598,4.8345015032152456e-4
119599,1.6555795985101018e-4
119600,2.4946594168380866e-5
119601,0.0010518123291362912
119602,0.004285295037811199
119603,6.0123273516448565e-5
119604,7.460911953236352e-4
119605,0.006812848630613201
119606,0.002414760888636095
119607,0.0013026536355300931
119608,0.00557403974742164
119609,0.0043714466456310636
119610,0.00306527446180932
119611,2.2101293287367856e-4
119612,0.0020136179366953572
119613,5.189022171946502e-4
119614,0.003325659576788356
119615,5.738973759005487e-5
119616,0.005532737840890877
119617,1.833077104353278e-4
119618,0.7768459111989906
119619,1.0165268409671175e-4
119620,3.753324407678981e-4
119621,0.0021596649543481694
119622,1.5636929670083898e-4
119623,0.01594278863517552
119624,0.01750697064409699
119625,0.00214457895241794
119626,3.440227522477719e-4
119627,5.573672928855383e-4
119628,1.9310913690829978e-4
119629,1.0709279392389953e-4
119630,8.62046185542234e-4
119631,0.05296505981507497
119632,0.0011527472046023366
119633,4.296971882759644e-5
119634,0.045848961798250876
119635,0.4140575702802198
119636,0.01750791541391654
119637,5.09330157330545e-4
119638,0.03783822577136036
119639,3.424144220414055e-4
119640,0.004328879873811832
119641,0.0025087365611294057
119642,0.001735576876353582
119643,1.1261414532272247e-5
119644,1.8815024096278618e-4
119645,3.8472471784157036e-5
119646,3.009068059217173e-4
119647,5.451293912309338e-4
119648,6.094835203602351e-4
119649,3.8203069166481467e-4
119650,0.007491898625784862
119651,0.0028426099255460485
119652,4.230923315279483e-4
119653,0.002185347813426597
119654,0.004779662196911327
119655,4.969393635749536e-5
119656,0.0012577400878187469
119657,0.003044193911285583
119658,0.001028668033476441
119659,0.9305984713668458
119660,0.02873448312222182
119661,7.938514140988297e-6
119662,0.0015701471159004956
119663,0.0014735941183764557
119664,1.2765048630388219e-4
119665,0.004078020754152871
119666,0.002077303561958673
119667,0.0034537641844421298
119668,6.427166269430323e-4
119669,0.0012943440083595826
119670,0.8049239221404928
119671,0.10010741265215564
119672,0.005637233741590424
119673,0.006438125089208891
119674,0.012200749350000359
119675,0.0016087468831183973
119676,0.017261653619337954
119677,0.008389040693544554
119678,0.005889386816569015
119679,5.769404739768871e-4
119680,1.0277262620803325e-4
119681,0.9097649517335207
119682,0.17267881641366498
119683,0.026081471391796115
119684,4.227419313495178e-4
119685,9.421948463290588e-4
119686,0.0038017332870198526
119687,2.567418235210504e-4
119688,0.004200723455945755
119689,0.0021765344481516286
119690,0.005623643293819299
119691,1.4290801197459378e-4
119692,7.483562448351493e-5
119693,0.012536608137681864
119694,4.3678333734286645e-6
119695,0.018163134964468832
119696,7.088213832793841e-5
119697,0.0013007723053558209
119698,0.001975168751594664
119699,0.0010332447218721719
119700,0.25622406669781217
119701,0.0039335762726411426
119702,0.003983045566948371
119703,0.005749588841588607
119704,0.004850454870230864
119705,0.0015563573284761221
119706,0.004047901699887868
119707,0.007180603512247973
119708,1.9190138402150358e-4
119709,0.014930860814927435
119710,0.0016804069176481948
119711,0.02078955259938593
119712,5.383780323081057e-4
119713,0.004708584576489317
119714,0.001955775496161742
119715,8.970451235331862e-4
119716,0.0289036527599626
119717,0.0036607926395172776
119718,9.966932041809567e-4
119719,0.0010520520598462707
119720,0.0026545382688645362
119721,4.7577318125416e-4
119722,5.926698803823296e-4
119723,0.0038889722627709865
119724,0.02030989792182485
119725,0.0021633300451325446
119726,0.019607413472421825
119727,5.499544285801131e-4
119728,4.256944302686554e-4
119729,0.01867650455555855
119730,0.02378002362384277
119731,0.05877263257576285
119732,4.3359348764718584e-4
119733,0.024850108304054423
119734,2.60327665475334e-4
119735,0.00125599428311784
119736,0.020480020750225886
119737,0.0020255718815963865
119738,9.587276536497045e-5
119739,0.0040991547569527165
119740,9.943728729333154e-4
119741,0.9999362392373007
119742,9.522088376454681e-4
119743,1.9608096086844273e-4
119744,0.01586015485574797
119745,8.378407498965708e-4
119746,2.506155938266677e-4
119747,2.3868236580364762e-4
119748,0.0022234274397257537
119749,0.0015631343407453413
119750,0.00045300259275500397
119751,6.616580484751364e-5
119752,2.026850167233285e-4
119753,1.317306491480854e-4
119754,0.0022886233879950498
119755,0.0029803430836941895
119756,8.471742511807879e-4
119757,4.573056064671275e-4
119758,8.300116808598489e-4
119759,8.505796851027622e-4
119760,7.951134715949287e-4
119761,6.070025394834199e-4
119762,0.019336045586271163
119763,1.0090079525464062e-4
119764,0.0032192171480180027
119765,2.3045849013392857e-4
119766,2.6240460489642406e-4
119767,0.0023061186613264045
119768,1.7409765374331557e-4
119769,2.3429878884003916e-4
119770,3.308970515880267e-4
119771,7.795494685653602e-4
119772,2.0282169795175973e-4
119773,0.0017260051615479294
119774,4.972856489216317e-4
119775,6.612469555002422e-4
119776,3.7973798106995265e-6
119777,4.079550917571346e-4
119778,0.0011543198247230357
119779,8.540760763517734e-5
119780,0.014902212917715598
119781,0.007946496296923103
119782,1.6837173945121446e-4
119783,7.98127722852007e-5
119784,6.140187899822659e-4
119785,3.9285757663671244e-5
119786,4.434533468069845e-5
119787,0.017541255138498402
119788,5.939399336775729e-5
119789,0.0011795491325781579
119790,3.5764032454102536e-6
119791,1.447985262012454e-4
119792,6.789412218832095e-5
119793,0.0026920667258120254
119794,3.333647784846585e-4
119795,3.2396166668807973e-6
119796,7.981164898066195e-4
119797,2.039061055490686e-4
119798,1.3369507039538345e-4
119799,3.5824746722482606e-4
119800,7.700216560715576e-5
119801,1.135031380887753e-4
119802,5.9957392378226e-4
119803,3.182964088764145e-5
119804,1.2066414275852253e-4
119805,5.335925411830336e-4
119806,0.004459249403950298
119807,2.180698933106495e-4
119808,7.88505342097159e-5
119809,3.7266764552156006e-5
119810,2.7691411711027426e-5
119811,9.779821960289209e-5
119812,4.805717788793434e-5
119813,2.1319097304559667e-5
119814,2.3205080350218848e-4
119815,1.234985435945821e-4
119816,1.9790754460373775e-4
119817,3.745961640275968e-4
119818,1.754909207653344e-4
